####	0.0	0.125	0.25	0.375	0.5	0.75	1.0	1.25	1.5	1.75	2.0	2.25	2.5	2.75	3.0	3.25	3.5	3.75	4.0	4.5	5.0	5.5	6.0
6.433981799999999396e+01 1.384492300000000065e-01 1.073628499999999958e-01 8.423766300000000429e-02 6.721442499999999431e-02 5.559896899999999809e-02 3.913869999999999849e-02 2.804242100000000140e-02 2.181159599999999907e-02 1.683150699999999902e-02 1.315021700000000050e-02 1.076344800000000011e-02 8.674759900000000509e-03 6.914930100000000156e-03 5.756970999999999616e-03 4.910783900000000035e-03 4.140572799999999755e-03 3.611874699999999966e-03 3.086589399999999962e-03 2.595636000000000124e-03 2.009774099999999796e-03 1.479526799999999944e-03 9.700883699999999577e-04 7.550295599999999824e-04
6.635043699999999944e+01 1.293138600000000027e-01 1.002038700000000004e-01 7.705833900000000347e-02 6.273867399999999428e-02 5.074679299999999837e-02 3.579945200000000244e-02 2.555280099999999999e-02 1.940002500000000130e-02 1.564429300000000009e-02 1.195417399999999970e-02 9.794179000000000079e-03 7.799090399999999978e-03 6.302998399999999897e-03 4.981360100000000249e-03 4.033561199999999812e-03 3.559883299999999900e-03 3.191300599999999984e-03 2.808446400000000169e-03 2.197084499999999926e-03 1.740889899999999895e-03 1.314675800000000014e-03 1.199002800000000066e-03 7.684209200000000290e-04
6.836105600000000493e+01 1.192112300000000014e-01 9.033737799999999596e-02 6.998602800000000568e-02 5.704371700000000073e-02 4.738127599999999995e-02 3.276766099999999654e-02 2.451671700000000037e-02 1.797498399999999941e-02 1.383285799999999996e-02 1.061904999999999967e-02 8.714685999999999266e-03 7.027943299999999706e-03 5.897592800000000385e-03 4.993226199999999983e-03 4.032573999999999707e-03 3.544656299999999864e-03 2.997332399999999824e-03 2.444096900000000076e-03 2.213109899999999870e-03 1.614280100000000089e-03 1.222365399999999916e-03 8.810720099999999567e-04 6.997509100000000098e-04
7.037167499999999620e+01 1.109651999999999999e-01 8.530144500000000352e-02 6.516964899999999616e-02 5.293922699999999842e-02 4.300289000000000195e-02 3.018679599999999838e-02 2.252308000000000088e-02 1.629163200000000034e-02 1.274293399999999916e-02 1.011849899999999955e-02 8.317333700000000343e-03 6.302354799999999868e-03 5.059409699999999760e-03 4.622939300000000057e-03 3.529637500000000136e-03 3.000214599999999950e-03 2.685045200000000121e-03 2.269706299999999909e-03 2.037204899999999798e-03 1.279793200000000058e-03 1.116643799999999902e-03 8.899660600000000414e-04 8.388816700000000133e-04
7.238229499999999916e+01 1.011487300000000061e-01 7.653162600000000537e-02 6.160866000000000259e-02 4.836439399999999805e-02 4.017538699999999990e-02 2.714211799999999980e-02 1.988301799999999883e-02 1.561000300000000077e-02 1.153800800000000064e-02 9.172197599999999326e-03 7.542188800000000290e-03 5.949201399999999584e-03 4.816856700000000241e-03 3.983828800000000295e-03 3.578044500000000013e-03 2.854296799999999929e-03 2.375069000000000052e-03 2.167759899999999879e-03 1.872092600000000101e-03 1.339015100000000074e-03 1.177922199999999935e-03 6.653531499999999809e-04 6.648877200000000154e-04
7.439291400000000465e+01 9.461729300000000509e-02 7.229973800000000228e-02 5.595504700000000081e-02 4.601495800000000164e-02 3.682773799999999875e-02 2.652466800000000124e-02 1.836338499999999943e-02 1.439018700000000046e-02 1.127064600000000048e-02 8.508028600000000150e-03 6.646268200000000383e-03 5.279833099999999869e-03 4.484055399999999948e-03 3.594601299999999888e-03 3.185965600000000009e-03 2.625860700000000065e-03 2.234858900000000030e-03 1.867040599999999920e-03 1.473122899999999976e-03 1.299890400000000079e-03 8.438586100000000124e-04 7.972835800000000438e-04 7.083079500000000325e-04
7.640353299999999592e+01 8.841068500000000274e-02 6.873308200000000090e-02 5.239291000000000087e-02 4.255781200000000042e-02 3.477936000000000222e-02 2.371653699999999934e-02 1.733040300000000117e-02 1.272242999999999985e-02 1.021293199999999922e-02 7.686223300000000376e-03 6.321293799999999803e-03 5.023292799999999787e-03 4.037935999999999782e-03 3.276078100000000010e-03 2.821666799999999857e-03 2.381691500000000187e-03 2.131055399999999891e-03 1.879760899999999941e-03 1.420405299999999904e-03 1.104083999999999968e-03 8.235735800000000377e-04 6.792766899999999868e-04 4.332753800000000008e-04
7.841415299999999888e+01 8.292769399999999624e-02 6.347256099999999679e-02 4.894411500000000331e-02 3.897610199999999858e-02 3.199585199999999824e-02 2.246805099999999930e-02 1.610533399999999893e-02 1.214485600000000075e-02 9.316735099999999201e-03 7.245403200000000155e-03 5.903512500000000253e-03 4.482544500000000369e-03 3.700213099999999974e-03 3.073825999999999989e-03 2.640329299999999955e-03 2.240907400000000018e-03 1.808380600000000045e-03 1.713659200000000040e-03 1.432980599999999919e-03 9.615132799999999598e-04 7.568626600000000378e-04 6.120649900000000015e-04 3.253288699999999927e-04
8.042477200000000437e+01 7.817220399999999514e-02 6.007600400000000229e-02 4.631216300000000341e-02 3.757796800000000326e-02 2.972274399999999886e-02 2.043768199999999868e-02 1.473120500000000069e-02 1.100321299999999954e-02 8.517417700000000022e-03 6.930232899999999585e-03 5.224118699999999622e-03 4.362531499999999958e-03 3.537730499999999952e-03 3.088917400000000188e-03 2.251533899999999880e-03 1.877060000000000057e-03 1.735989100000000099e-03 1.452072800000000054e-03 1.194071799999999947e-03 7.799998300000000146e-04 7.511263400000000147e-04 7.064871900000000001e-04 4.550410900000000157e-04
8.243539099999999564e+01 7.209399399999999458e-02 5.491816100000000006e-02 4.244691500000000173e-02 3.427766599999999830e-02 2.799786500000000025e-02 1.878301400000000065e-02 1.346257799999999935e-02 1.029146300000000069e-02 7.989213499999999954e-03 6.039535700000000194e-03 4.931801199999999614e-03 3.891837699999999792e-03 3.225095400000000008e-03 2.468198400000000143e-03 2.000882600000000039e-03 1.663744999999999894e-03 1.518883200000000020e-03 1.433777599999999999e-03 1.375513199999999934e-03 8.898811600000000382e-04 4.353285199999999992e-04 4.395537100000000068e-04 3.464183199999999979e-04
8.444601099999999860e+01 6.794719600000000137e-02 5.178478799999999826e-02 4.044669399999999831e-02 3.183306000000000330e-02 2.573810400000000123e-02 1.775622099999999912e-02 1.282976599999999939e-02 9.586958200000000527e-03 7.402922800000000421e-03 5.773623099999999897e-03 4.496775199999999799e-03 3.432138500000000113e-03 2.823743300000000189e-03 2.418384600000000190e-03 1.936271499999999996e-03 1.633151599999999991e-03 1.316857999999999961e-03 1.251051499999999940e-03 1.008345300000000003e-03 8.595962900000000484e-04 5.329362499999999985e-04 5.906921599999999861e-04 1.491769099999999920e-04
8.645663000000000409e+01 6.353667200000000237e-02 4.820379000000000330e-02 3.699382799999999943e-02 2.975879400000000161e-02 2.361144499999999827e-02 1.652789699999999973e-02 1.183916699999999940e-02 8.957837800000000017e-03 6.821372099999999626e-03 5.332240000000000243e-03 4.178160700000000012e-03 3.380222500000000171e-03 2.740735800000000059e-03 2.178066700000000008e-03 1.695068199999999947e-03 1.493125199999999946e-03 1.217176699999999957e-03 1.145610899999999904e-03 1.049100399999999995e-03 7.452806999999999878e-04 4.845458700000000100e-04 4.216864499999999918e-04 3.868057199999999900e-04
8.846724899999999536e+01 5.938314399999999882e-02 4.650147100000000255e-02 3.468791300000000077e-02 2.781773599999999916e-02 2.241979700000000172e-02 1.527553700000000049e-02 1.119377199999999940e-02 7.986968699999999477e-03 6.076007399999999725e-03 4.746557000000000207e-03 3.869894599999999796e-03 3.178465799999999949e-03 2.468174100000000096e-03 2.079810999999999986e-03 1.708959400000000049e-03 1.504899899999999954e-03 1.083012200000000019e-03 1.178397000000000082e-03 8.726731799999999564e-04 7.360947899999999502e-04 6.907632200000000423e-04 3.807276800000000227e-04 3.662302400000000120e-04
9.047786800000000085e+01 5.602784499999999973e-02 4.229498999999999759e-02 3.288862900000000256e-02 2.601735300000000001e-02 2.124294300000000024e-02 1.444341000000000028e-02 1.027839399999999973e-02 7.766152200000000193e-03 5.597092700000000365e-03 4.553624800000000312e-03 3.784356300000000107e-03 2.754801700000000103e-03 2.399408999999999917e-03 1.888101299999999988e-03 1.668260900000000059e-03 1.360626800000000036e-03 1.189231399999999932e-03 9.010277500000000300e-04 8.486306000000000535e-04 6.415309199999999750e-04 5.236319900000000437e-04 3.886610900000000176e-04 2.593558899999999804e-04
9.248848800000000381e+01 5.286835899999999672e-02 4.023774100000000048e-02 3.081206599999999907e-02 2.473836999999999911e-02 2.010777399999999840e-02 1.344523499999999983e-02 9.806253399999999287e-03 7.142249899999999693e-03 5.388698299999999594e-03 4.258560899999999649e-03 3.384284100000000024e-03 2.690212500000000156e-03 2.085593900000000042e-03 1.777206599999999912e-03 1.440681899999999953e-03 1.404704099999999926e-03 1.060951000000000082e-03 8.866581999999999806e-04 7.010916399999999769e-04 7.282539100000000451e-04 4.097997100000000067e-04 5.082459399999999811e-04 3.284837699999999783e-04
9.449910699999999508e+01 5.007910100000000087e-02 3.744879899999999789e-02 2.933317400000000005e-02 2.304992499999999889e-02 1.897235900000000114e-02 1.285118700000000003e-02 8.995446699999999629e-03 6.844363899999999883e-03 5.143183200000000024e-03 4.001347300000000252e-03 3.216573800000000188e-03 2.431701100000000122e-03 1.966289999999999878e-03 1.616062400000000060e-03 1.359830899999999896e-03 1.053779799999999970e-03 9.745688499999999484e-04 8.058930800000000229e-04 7.046246399999999853e-04 6.066105599999999792e-04 4.390147499999999797e-04 2.406092300000000023e-04 2.924456299999999859e-04
9.650972600000000057e+01 4.721319000000000210e-02 3.541554999999999703e-02 2.720223199999999980e-02 2.155107200000000098e-02 1.717422899999999919e-02 1.177125400000000009e-02 8.447553099999999607e-03 6.267166400000000366e-03 4.797149599999999889e-03 3.661979799999999941e-03 2.814792699999999794e-03 2.418130200000000174e-03 1.880680000000000025e-03 1.597915899999999972e-03 1.229476900000000053e-03 9.745620299999999863e-04 8.891652099999999490e-04 7.215966399999999576e-04 6.918199900000000400e-04 6.030669400000000140e-04 3.498435200000000003e-04 3.198635699999999825e-04 1.674038199999999994e-04
9.852034600000000353e+01 4.428508400000000234e-02 3.262443100000000235e-02 2.564471899999999985e-02 2.041895599999999852e-02 1.672996599999999889e-02 1.084275200000000064e-02 7.929739099999999485e-03 5.878560100000000156e-03 4.439711699999999636e-03 3.432314499999999848e-03 2.922895500000000178e-03 2.131788099999999946e-03 1.659984700000000004e-03 1.428140299999999937e-03 1.296988499999999957e-03 9.721517899999999705e-04 9.253743199999999889e-04 7.579513200000000030e-04 7.390830499999999879e-04 4.951176200000000126e-04 4.781394300000000003e-04 2.491984900000000021e-04 9.531489900000000176e-05
1.005309599999999932e+02 4.207161899999999760e-02 3.100690899999999917e-02 2.416668400000000078e-02 1.936411500000000119e-02 1.538564199999999972e-02 1.019247300000000050e-02 7.513970800000000297e-03 5.353527799999999691e-03 4.272675299999999753e-03 3.301787200000000106e-03 2.442698399999999794e-03 2.090920100000000052e-03 1.604471699999999914e-03 1.303412799999999943e-03 9.513063700000000010e-04 8.666125499999999737e-04 7.180819999999999868e-04 6.107603899999999733e-04 5.762831600000000365e-04 4.933781799999999770e-04 4.025189599999999968e-04 3.726802600000000075e-04 2.198440300000000067e-04
1.025415799999999962e+02 3.929992200000000102e-02 2.990616999999999928e-02 2.278346399999999980e-02 1.797409599999999844e-02 1.442514500000000033e-02 9.838100299999999465e-03 7.002607400000000239e-03 5.392800399999999814e-03 3.746371799999999915e-03 3.049513299999999892e-03 2.293293000000000068e-03 1.986082299999999794e-03 1.581857400000000018e-03 1.222116899999999961e-03 1.099754799999999935e-03 8.679139700000000233e-04 6.666871600000000200e-04 5.728267800000000484e-04 5.506261799999999547e-04 4.898580500000000422e-04 3.155724900000000141e-04 1.691181400000000125e-04 2.375423899999999969e-04
1.045521999999999991e+02 3.765605799999999920e-02 2.792353900000000069e-02 2.165251300000000170e-02 1.697600900000000024e-02 1.367040599999999953e-02 9.045476199999999412e-03 6.577010200000000389e-03 4.770027599999999805e-03 3.661527199999999992e-03 2.853256099999999795e-03 2.243381200000000089e-03 1.820421800000000074e-03 1.349537700000000067e-03 1.233138099999999977e-03 9.029774000000000394e-04 7.642103599999999471e-04 6.242755100000000040e-04 6.137919500000000314e-04 5.012252400000000163e-04 4.002312900000000039e-04 2.787686099999999866e-04 1.826653099999999948e-04 2.369714599999999966e-04
1.065628200000000021e+02 3.482874500000000123e-02 2.647998400000000155e-02 2.025321999999999886e-02 1.610909699999999931e-02 1.303216899999999970e-02 8.849609200000000536e-03 6.288869699999999688e-03 4.530417200000000193e-03 3.401066199999999966e-03 2.696454799999999877e-03 2.079134399999999980e-03 1.749804900000000076e-03 1.348508999999999906e-03 1.160304700000000045e-03 8.522754500000000394e-04 6.987859099999999945e-04 7.138439099999999713e-04 5.727829400000000173e-04 4.007709099999999958e-04 3.631375399999999865e-04 2.492932400000000032e-04 2.099460299999999873e-04 1.924932200000000035e-04
1.085734400000000051e+02 3.372080899999999742e-02 2.489121199999999937e-02 1.889041699999999963e-02 1.513992500000000026e-02 1.204017700000000086e-02 8.145493000000000178e-03 5.783762599999999789e-03 4.190340100000000331e-03 3.267647499999999997e-03 2.449907400000000002e-03 1.913144199999999937e-03 1.610297799999999956e-03 1.185010900000000103e-03 8.814453000000000088e-04 8.460367099999999705e-04 6.896353400000000168e-04 5.901795799999999884e-04 4.821717400000000132e-04 3.801543299999999887e-04 3.760360299999999912e-04 3.101665199999999937e-04 2.244283299999999960e-04 2.049680400000000095e-04
1.105840599999999938e+02 3.190404399999999946e-02 2.373745400000000158e-02 1.789628500000000136e-02 1.405704500000000065e-02 1.144639799999999999e-02 7.694539099999999840e-03 5.288071200000000159e-03 3.948835599999999703e-03 2.953988299999999942e-03 2.378330000000000114e-03 1.862031199999999954e-03 1.434988899999999979e-03 1.165650999999999970e-03 9.289924900000000058e-04 7.879822600000000506e-04 7.581353999999999784e-04 6.463777499999999931e-04 3.687292199999999743e-04 2.726888200000000188e-04 3.026887700000000262e-04 1.778829599999999880e-04 2.186090200000000085e-04 1.606908299999999985e-04
1.125946799999999968e+02 3.004513199999999870e-02 2.243403999999999884e-02 1.726348800000000044e-02 1.328572400000000049e-02 1.081491600000000081e-02 7.156429899999999615e-03 5.153810600000000193e-03 3.822210899999999804e-03 2.987958399999999896e-03 2.168366200000000198e-03 1.752264799999999961e-03 1.390436299999999988e-03 1.083407200000000058e-03 8.461871500000000320e-04 7.024308499999999461e-04 4.806490900000000050e-04 6.411584799999999959e-04 4.175685999999999851e-04 4.908316199999999659e-04 2.821331300000000267e-04 2.596925300000000030e-04 1.343940400000000039e-04 1.211956800000000011e-04
1.146052999999999997e+02 2.883545499999999942e-02 2.131813999999999931e-02 1.614622199999999827e-02 1.278733999999999947e-02 1.012848899999999920e-02 6.926373399999999694e-03 4.864255300000000157e-03 3.600223300000000154e-03 2.689629800000000077e-03 1.981095400000000128e-03 1.579219300000000081e-03 1.238118199999999926e-03 1.154496999999999989e-03 7.671545400000000453e-04 7.059715700000000066e-04 5.758713300000000259e-04 5.351074200000000003e-04 4.372696799999999974e-04 3.911833199999999937e-04 1.800637599999999994e-04 2.767583799999999948e-04 1.870617199999999997e-04 1.805111199999999882e-04
1.166159200000000027e+02 2.719602399999999920e-02 2.067804000000000170e-02 1.538907100000000069e-02 1.228682000000000038e-02 9.503578299999999174e-03 6.313431300000000093e-03 4.679979499999999647e-03 3.379921100000000175e-03 2.460328400000000044e-03 1.966174599999999991e-03 1.450022600000000017e-03 1.137604499999999913e-03 8.690829999999999866e-04 7.101752800000000294e-04 7.462065700000000169e-04 5.493744900000000365e-04 4.957896100000000082e-04 3.146705499999999920e-04 3.196732500000000043e-04 3.411193800000000245e-04 2.418672400000000102e-04 1.802709900000000086e-04 1.119189699999999948e-04
1.186265400000000056e+02 2.534850599999999982e-02 1.931211299999999881e-02 1.491176999999999954e-02 1.132428100000000028e-02 9.207149499999999279e-03 6.039780100000000269e-03 4.429756499999999708e-03 3.202725400000000153e-03 2.324513600000000044e-03 1.867560199999999948e-03 1.439150400000000071e-03 1.158947800000000071e-03 9.347453199999999776e-04 6.427470199999999649e-04 5.989582499999999976e-04 4.986163299999999939e-04 3.925256400000000042e-04 4.081415999999999820e-04 3.476242199999999790e-04 2.260068400000000088e-04 2.059087499999999926e-04 2.034723299999999886e-04 2.368425800000000068e-04
1.206371599999999944e+02 2.407854599999999928e-02 1.814982999999999874e-02 1.391918099999999922e-02 1.081804199999999994e-02 8.507835700000000723e-03 5.819013599999999821e-03 4.190962500000000070e-03 2.963124900000000013e-03 2.269971400000000104e-03 1.751876799999999923e-03 1.263299500000000016e-03 1.097371599999999968e-03 7.864543899999999754e-04 7.236908299999999681e-04 5.781336299999999652e-04 4.126572600000000214e-04 3.682267500000000198e-04 3.314390600000000271e-04 2.716939499999999875e-04 1.898751800000000065e-04 1.786250500000000085e-04 1.249675800000000115e-04 8.255172999999999981e-05
1.226477799999999974e+02 2.326082399999999939e-02 1.744781499999999846e-02 1.316626199999999976e-02 1.023544799999999942e-02 8.115301400000000248e-03 5.425964000000000134e-03 3.813552300000000103e-03 2.853562500000000196e-03 2.021102299999999984e-03 1.539183599999999945e-03 1.178293499999999916e-03 1.007959799999999951e-03 8.102302999999999936e-04 6.223838900000000290e-04 4.307150300000000143e-04 4.480173600000000151e-04 4.872527400000000006e-04 3.158896300000000007e-04 2.363015300000000096e-04 2.089431900000000082e-04 2.658038999999999845e-04 1.266797000000000062e-04 1.312640599999999997e-04
1.246584000000000003e+02 2.189257699999999987e-02 1.641526399999999886e-02 1.237403899999999987e-02 9.843606300000000073e-03 7.741011699999999704e-03 5.116278600000000350e-03 3.735675899999999806e-03 2.604672399999999853e-03 2.013664200000000147e-03 1.511122900000000033e-03 1.291901800000000086e-03 1.018897699999999967e-03 8.047000899999999556e-04 5.163192700000000064e-04 5.018594500000000524e-04 4.685272999999999890e-04 3.631015499999999761e-04 2.831411099999999858e-04 2.019220300000000112e-04 2.635900099999999757e-04 1.833105700000000043e-04 5.572505700000000188e-05 1.212281100000000064e-04
1.266690200000000033e+02 2.141467199999999918e-02 1.557713999999999974e-02 1.160837999999999974e-02 9.101829199999999717e-03 7.400273199999999815e-03 4.961025099999999584e-03 3.536856899999999988e-03 2.465299900000000096e-03 1.888002400000000089e-03 1.372539600000000082e-03 1.121383099999999919e-03 8.803365199999999913e-04 7.132663100000000058e-04 5.415173999999999595e-04 4.763071700000000037e-04 3.798023399999999900e-04 3.146112099999999879e-04 2.590833500000000239e-04 2.881776499999999801e-04 1.821470999999999963e-04 1.150621199999999987e-04 8.411009799999999404e-05 8.435224299999999949e-05
1.286796400000000062e+02 2.028954800000000100e-02 1.470231600000000000e-02 1.155770000000000061e-02 8.666473299999999727e-03 6.998138999999999575e-03 4.634742100000000323e-03 3.337422000000000045e-03 2.301742099999999885e-03 1.737013799999999981e-03 1.338223300000000032e-03 1.108533099999999905e-03 9.037804700000000432e-04 5.910179400000000350e-04 5.709505900000000009e-04 4.999056800000000259e-04 3.671188299999999811e-04 3.011018400000000208e-04 3.541128400000000185e-04 2.394136199999999956e-04 1.184496299999999937e-04 1.399301000000000039e-04 8.693516700000000384e-05 1.289282799999999886e-04
1.327008700000000090e+02 1.842709299999999856e-02 1.389239199999999994e-02 1.004582799999999970e-02 8.295689599999999525e-03 6.412449899999999627e-03 4.212196500000000253e-03 2.995564100000000073e-03 2.069805000000000082e-03 1.608562100000000047e-03 1.253994000000000029e-03 9.959693899999999371e-04 8.219239299999999814e-04 8.424872800000000189e-04 6.509306999999999984e-04 1.874392699999999975e-04 2.434063900000000072e-04 1.697606399999999915e-04 3.205332600000000069e-04 3.936187800000000118e-04 1.448226000000000049e-04 1.610461099999999969e-04 9.852649800000000055e-05 1.974211799999999915e-04
1.367221099999999865e+02 1.670889899999999928e-02 1.245368699999999974e-02 9.243391000000000107e-03 7.575710999999999730e-03 5.832482299999999613e-03 3.697556600000000051e-03 2.713596200000000045e-03 1.729833399999999985e-03 1.318284099999999896e-03 9.474089100000000025e-04 8.568962799999999685e-04 5.388384100000000220e-04 2.967315599999999871e-04 5.087838500000000297e-04 3.975385499999999853e-04 3.893263100000000140e-04 2.409410800000000015e-04 1.516857699999999949e-04 9.418691199999999720e-05 9.770613099999999425e-05 9.298371599999999924e-05 -5.560962800000000025e-05 -6.109464799999999911e-06
1.407433499999999924e+02 1.560331499999999955e-02 1.135977699999999972e-02 8.528465100000000298e-03 6.363814700000000428e-03 5.213527400000000055e-03 3.404371900000000093e-03 2.234524900000000192e-03 1.884525800000000015e-03 1.199612000000000074e-03 8.805228900000000320e-04 7.805556499999999473e-04 5.837384399999999635e-04 5.137641699999999671e-04 4.700253900000000138e-04 3.608160700000000143e-04 2.190524100000000043e-04 3.311267599999999996e-04 1.535696000000000077e-04 2.665663300000000184e-04 2.534464200000000013e-04 1.724494699999999940e-04 1.613809900000000048e-04 6.274032699999999342e-05
1.447645899999999983e+02 1.378559300000000050e-02 1.010714199999999952e-02 7.716365299999999872e-03 6.142586900000000100e-03 4.746013099999999915e-03 2.969378500000000119e-03 2.201896899999999935e-03 1.506582299999999902e-03 1.170161299999999960e-03 8.597903099999999873e-04 5.778404300000000542e-04 5.071913999999999633e-04 4.270219100000000262e-04 3.927947299999999769e-04 4.307877900000000085e-04 4.012669299999999735e-04 2.327377800000000050e-04 1.628461600000000035e-04 1.812003200000000087e-04 1.499975600000000059e-04 4.421034200000000078e-05 2.715481099999999970e-05 8.359869399999999998e-05
1.487858300000000042e+02 1.297654300000000011e-02 9.054940399999999306e-03 6.756378500000000120e-03 5.389757999999999702e-03 4.175875199999999968e-03 2.610441800000000076e-03 1.870344400000000049e-03 1.583300699999999964e-03 7.866828599999999526e-04 6.805195499999999514e-04 5.551852700000000371e-04 5.486373999999999591e-04 4.664864600000000108e-04 2.274548000000000097e-04 2.977666499999999860e-04 1.454585700000000014e-04 2.021094399999999892e-04 2.585628100000000114e-04 1.941704100000000077e-04 1.849883300000000009e-05 1.732182900000000007e-04 1.044095300000000059e-04 7.236082700000000405e-06
1.528070700000000102e+02 1.159788999999999959e-02 8.813466000000000702e-03 6.224930800000000319e-03 4.872403200000000045e-03 3.747420999999999912e-03 2.602042599999999928e-03 1.826530200000000105e-03 1.306183100000000074e-03 8.696196400000000140e-04 8.535588700000000225e-04 5.721738500000000038e-04 5.686994000000000120e-04 3.642748600000000219e-04 2.737735699999999952e-04 2.122692499999999870e-04 1.669425499999999997e-04 5.518112099999999666e-05 1.531718799999999949e-04 2.076425399999999989e-04 2.723980099999999903e-05 -5.786321600000000236e-05 2.510813400000000005e-04 3.328896900000000115e-05
1.568283099999999877e+02 1.061728699999999956e-02 7.994328000000000198e-03 5.869902899999999632e-03 4.534419100000000070e-03 3.480928999999999794e-03 2.195960900000000146e-03 1.651867499999999959e-03 1.145264300000000107e-03 8.897496599999999735e-04 5.965586799999999558e-04 4.311867099999999969e-04 4.142328900000000224e-04 3.581783100000000201e-04 1.649166700000000109e-04 3.366684499999999733e-04 -7.589988299999999662e-06 1.860033699999999999e-04 1.509960800000000080e-04 6.239519000000000120e-05 1.865383299999999911e-04 5.829231100000000100e-05 -2.151324300000000025e-05 9.884537899999999645e-05
1.608495399999999904e+02 9.783427500000000526e-03 7.196146100000000087e-03 5.346128200000000406e-03 4.340256500000000406e-03 3.255143900000000146e-03 2.149508000000000061e-03 1.538890000000000006e-03 1.000683499999999995e-03 6.695267499999999709e-04 6.428949900000000299e-04 5.295763599999999977e-04 2.627085300000000026e-04 4.225137499999999830e-05 3.475446300000000085e-04 3.492476500000000171e-04 1.378987299999999969e-04 1.261197800000000036e-04 1.404137899999999999e-04 1.544341799999999912e-04 1.208622800000000018e-04 4.636400300000000015e-05 1.927326399999999877e-05 8.764347500000000031e-05
1.648707799999999963e+02 9.137954000000000215e-03 6.661972300000000048e-03 4.654435400000000306e-03 3.828691400000000088e-03 2.881045799999999886e-03 1.910996799999999931e-03 1.207366199999999933e-03 1.096764399999999992e-03 7.946303499999999567e-04 4.419744500000000252e-04 3.602334499999999958e-04 1.953525900000000100e-04 2.868603699999999865e-04 1.460736499999999868e-04 2.798371399999999938e-04 5.834871199999999870e-05 1.591095800000000109e-04 2.020571900000000067e-04 1.299937600000000129e-04 1.108911500000000030e-04 1.135179600000000037e-04 9.136723399999999455e-05 -6.714832699999999594e-05
1.688920200000000023e+02 8.601116500000000401e-03 6.121679599999999867e-03 4.449810900000000097e-03 3.447117400000000113e-03 2.779347599999999925e-03 1.849204699999999930e-03 1.238837499999999965e-03 9.404091100000000090e-04 5.642379600000000522e-04 5.694729099999999537e-04 4.313344200000000165e-04 3.896275499999999996e-04 2.578394600000000008e-04 2.956785800000000242e-04 2.266511099999999896e-04 1.953611899999999882e-04 1.585914699999999922e-04 -4.393797700000000225e-05 8.608598200000000631e-05 2.180141199999999983e-04 7.385233800000000164e-05 1.052693399999999946e-04 1.190152900000000048e-05
1.729132600000000082e+02 7.718582499999999610e-03 5.477799999999999683e-03 4.144034799999999838e-03 3.328313299999999947e-03 2.375154300000000083e-03 1.604002499999999942e-03 1.023048699999999948e-03 7.418528199999999606e-04 5.596715199999999571e-04 2.641122400000000116e-04 4.218332699999999898e-04 3.526539199999999827e-04 2.749401200000000018e-04 2.167864999999999885e-04 1.333913699999999961e-04 3.108179799999999897e-05 2.105518900000000052e-04 5.908912999999999850e-05 -1.399854900000000061e-05 7.503343300000000257e-05 1.878953599999999872e-04 1.285154299999999880e-04 6.840345800000000173e-05
1.769345000000000141e+02 7.073289800000000238e-03 5.211178799999999743e-03 4.019831599999999956e-03 3.038264699999999961e-03 2.245460600000000109e-03 1.467190099999999978e-03 9.698622800000000115e-04 6.447396400000000123e-04 5.756093699999999692e-04 4.304919500000000212e-04 3.712066800000000033e-04 2.597569899999999858e-04 2.451540700000000230e-04 1.249409199999999896e-04 1.376334799999999947e-04 1.971751599999999928e-04 1.845440199999999950e-05 -6.010573399999999748e-06 1.520863099999999882e-04 -7.158287800000000355e-06 3.818164499999999686e-05 3.821162699999999904e-05 1.436315499999999920e-04
1.809557399999999916e+02 6.462830200000000205e-03 4.927723000000000173e-03 3.414503699999999961e-03 2.824213500000000068e-03 2.155192900000000092e-03 1.484706300000000019e-03 8.520038200000000245e-04 6.915908899999999781e-04 5.197972400000000276e-04 3.361497400000000211e-04 3.535686500000000186e-04 3.401828499999999815e-04 1.864742999999999978e-04 2.617575100000000166e-04 2.643171699999999954e-05 2.327082800000000081e-05 9.146032000000000391e-05 -1.000103199999999949e-04 7.871284599999999539e-05 -6.952584000000000043e-05 5.847859600000000188e-05 -5.036589100000000041e-05 -7.951584400000000230e-05
1.849769799999999975e+02 6.235490899999999656e-03 4.477035600000000073e-03 3.256856099999999848e-03 2.565313000000000055e-03 1.882742200000000034e-03 1.287515099999999961e-03 9.390782100000000113e-04 6.593014700000000144e-04 4.641920399999999928e-04 3.586847300000000206e-04 2.754230199999999833e-04 1.117165699999999982e-04 1.755700200000000026e-04 4.896900299999999977e-05 5.739143400000000045e-05 1.195199800000000062e-04 -1.448874099999999952e-05 8.837369000000000285e-07 -1.866222099999999933e-06 6.023096900000000171e-05 2.688169400000000074e-05 -2.978130700000000146e-05 2.986649200000000089e-05
1.889982100000000003e+02 5.683810699999999883e-03 3.939161299999999720e-03 3.016233799999999948e-03 2.287154400000000146e-03 1.836585300000000056e-03 1.038332099999999918e-03 8.892196700000000453e-04 5.844119600000000254e-04 4.495186899999999955e-04 2.810948999999999978e-04 3.202050599999999784e-04 4.370898000000000312e-05 1.027811400000000003e-04 5.806579000000000162e-05 3.362821199999999712e-05 7.597154100000000148e-05 -3.894892600000000020e-05 8.528724499999999526e-05 7.201190400000000516e-05 9.518251100000000230e-05 -7.716266699999999533e-05 2.627248600000000133e-05 6.447325699999999378e-05
